subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"3",Safari,14.0.1,MacOS,en-us,2020-12-01_01:33:16,2020-11-30_18:33:16,https://www.testable.org/experiment/4058/666579/start?sona_id=65396,0.99

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
1129,"1","","","",SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",none,alpha,-200 50;200 50,750,45,"16.67",181366,h,832,"1",""
1131,"2","","","",SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",none,beta,-200 50;200 50,750,45,"16.67",186378,g,760,"1",""
1134,"1","","",SHINEd_melon,"",h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",alpha,none,-200 50;200 50,749,45,"16.67",191375,h,757,"1",""
1136,"2","","",SHINEd_pepper,"",g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",beta,none,-200 50;200 50,751,45,"16.67",196344,g,726,"1",""
1139,"1","","","",SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",none,alpha,-200 50;200 50,750,45,"16.64",201506,h,921,"1",""
1141,"2","","","",SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",none,beta,-200 50;200 50,750,45,"16.69",206475,g,723,"1",""
1146,"2","","",SHINEd_pepper,"",g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",beta,none,-200 50;200 50,750,45,"16.67",211324,g,605,"1",""
1144,"1","","",SHINEd_melon,"",h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",alpha,none,-200 50;200 50,750,45,"16.67",216142,h,572,"1",""
1151,"2","","",SHINEd_melon,SHINEd_berry2,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",alpha,phi,-200 50;200 50,750,45,"16.67",222498,h,2111,"1",""
1155,"4","","",SHINEd_pepper,SHINEd_berry2,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",beta,phi,-200 50;200 50,751,45,"16.67",228463,g,1726,"1",""
1149,"1","","",SHINEd_lemon,SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",theta,alpha,-200 50;200 50,750,45,"16.67",234102,h,1398,"1",""
1153,"3","","",SHINEd_lemon,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",theta,beta,-200 50;200 50,749,45,"16.69",239158,g,805,"1",""
1158,"1","","",SHINEd_melon,SHINEd_lemon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",alpha,theta,-200 50;200 50,750,45,"16.67",244377,h,972,"1",""
1164,"4","","",SHINEd_berry2,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",phi,beta,-200 50;200 50,750,45,"16.64",250166,g,1544,"1",""
1162,"3","","",SHINEd_pepper,SHINEd_lemon,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",beta,theta,-200 50;200 50,750,45,"16.67",255326,g,920,"1",""
1160,"2","","",SHINEd_berry2,SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",phi,alpha,-200 50;200 50,749,45,"16.67",260232,h,660,"1",""
1167,"1","","",SHINEd_lemon,SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",theta,alpha,-200 50;200 50,750,45,"16.67",265125,h,652,"1",""
1171,"3","","",SHINEd_lemon,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",theta,beta,-200 50;200 50,749,45,"16.64",270337,g,965,"1",""
1169,"2","","",SHINEd_melon,SHINEd_berry2,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",alpha,phi,-200 50;200 50,750,45,"16.67",275318,h,744,"1",""
1173,"4","","",SHINEd_pepper,SHINEd_berry2,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",beta,phi,-200 50;200 50,750,45,"16.64",280213,g,656,"1",""
1178,"2","","",SHINEd_berry2,SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",phi,alpha,-200 50;200 50,750,45,"16.67",285708,h,1250,"1",""
1176,"1","","",SHINEd_melon,SHINEd_lemon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",alpha,theta,-200 50;200 50,751,45,"16.67",291385,h,1427,"1",""
1182,"4","","",SHINEd_berry2,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",phi,beta,-200 50;200 50,750,45,"16.67",296596,g,971,"1",""
1180,"3","","",SHINEd_pepper,SHINEd_lemon,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",beta,theta,-200 50;200 50,751,45,"16.69",301751,g,909,"1",""
1187,"2","","",SHINEd_melon,SHINEd_berry2,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",alpha,phi,-200 50;200 50,750,45,"16.67",306866,h,874,"1",""
1185,"1","","",SHINEd_lemon,SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",theta,alpha,-200 50;200 50,749,45,"16.69",311844,h,735,"1",""
1191,"4","","",SHINEd_pepper,SHINEd_berry2,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",beta,phi,-200 50;200 50,751,45,"16.67",316752,g,659,"1",""
1189,"3","","",SHINEd_lemon,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",theta,beta,-200 50;200 50,750,45,"16.64",321792,g,798,"1",""
1198,"3","","",SHINEd_pepper,SHINEd_lemon,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",beta,theta,-200 50;200 50,750,45,"16.69",326810,g,766,"1",""
1200,"4","","",SHINEd_berry2,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","3",phi,beta,-200 50;200 50,749,45,"16.67",331913,g,853,"1",""
1194,"1","","",SHINEd_melon,SHINEd_lemon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",alpha,theta,-200 50;200 50,750,45,"16.67",337045,h,884,"1",""
1196,"2","","",SHINEd_berry2,SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","3",phi,alpha,-200 50;200 50,750,45,"16.64",341831,h,536,"1",""
1208,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",T1,B2,0 50,750,45,"16.67",355927,l,2965,"0",""
1216,"7","","",33M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B3,T4,0 50,750,45,"16.67",361447,l,1267,"0",""
1214,"6","","",27M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B4,T3,0 50,751,45,"16.67",366768,o,1071,"0",""
1206,"2","","",26M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",T2,B1,0 50,750,45,"16.67",372149,o,1135,"0",""
1212,"5","","",31M_AN_C,33M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",T3,B3,0 50,750,45,"16.69",378265,o,1868,"0",""
1204,"1","","",40M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B1,T1,0 50,750,45,"16.67",383235,l,721,"1",""
1218,"8","","",34M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",T4,B4,0 50,750,45,"16.67",388629,l,1147,"0",""
1210,"4","","",20M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B2,T2,0 50,750,45,"16.67",394529,l,1647,"0",""
1223,"2","","",40M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B1,T2,0 50,750,45,"16.67",399911,o,1145,"0",""
1235,"8","","",27M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B4,T4,0 50,749,45,"16.67",405386,l,1238,"0",""
1231,"6","","",31M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",T3,B4,0 50,748,45,"16.67",410437,o,805,"0",""
1233,"7","","",34M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",T4,B3,0 50,750,45,"16.64",415968,o,1285,"1",""
1221,"1","","",22M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",T1,B1,0 50,750,45,"16.62",421604,l,1387,"1",""
1227,"4","","",26M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",T2,B2,0 50,751,45,"16.67",427521,o,1670,"1",""
1225,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B2,T1,0 50,750,45,"16.67",432609,o,841,"1",""
1229,"5","","",33M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B3,T3,0 50,750,45,"16.69",437811,o,959,"0",""
1250,"7","","",33M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B3,T4,0 50,750,45,"16.67",442909,l,857,"0",""
1252,"8","","",34M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",T4,B4,0 50,751,45,"16.67",447667,o,515,"1",""
1242,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",T1,B2,0 50,750,45,"16.67",452928,l,1009,"0",""
1248,"6","","",27M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B4,T3,0 50,750,45,"16.69",459139,o,1970,"0",""
1238,"1","","",40M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B1,T1,0 50,751,45,"16.67",464530,l,1143,"1",""
1246,"5","","",31M_AN_C,33M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",T3,B3,0 50,750,45,"16.67",469731,l,961,"1",""
1240,"2","","",26M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",T2,B1,0 50,750,45,"16.69",475273,l,1302,"1",""
1244,"4","","",20M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B2,T2,0 50,750,45,"16.67",480405,o,884,"1",""
1263,"5","","",33M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B3,T3,0 50,751,45,"16.67",485555,l,900,"1",""
1255,"1","","",22M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",T1,B1,0 50,750,45,"16.67",490676,o,871,"0",""
1257,"2","","",40M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B1,T2,0 50,751,45,"16.69",496041,l,1119,"1",""
1269,"8","","",27M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B4,T4,0 50,750,45,"16.67",501302,o,1013,"1",""
1267,"7","","",34M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",T4,B3,0 50,750,45,"16.69",506706,o,1166,"1",""
1265,"6","","",31M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",T3,B4,0 50,750,45,"16.67",511850,l,893,"1",""
1259,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B2,T1,0 50,750,45,"16.67",516975,o,885,"1",""
1261,"4","","",26M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",T2,B2,0 50,751,45,"16.67",522125,o,901,"1",""
1286,"8","","",34M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",T4,B4,0 50,750,45,"16.67",527296,o,922,"1",""
1282,"6","","",27M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B4,T3,0 50,750,45,"16.69",533012,l,1472,"1",""
1280,"5","","",31M_AN_C,33M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",T3,B3,0 50,750,45,"16.67",538512,l,1254,"1",""
1278,"4","","",20M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B2,T2,0 50,750,45,"16.67",544000,o,1242,"1",""
1284,"7","","",33M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B3,T4,0 50,750,45,"16.67",549150,l,907,"0",""
1274,"2","","",26M_AN_C,40M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",T2,B1,0 50,750,45,"16.67",554462,o,1069,"0",""
1272,"1","","",40M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B1,T1,0 50,750,45,"16.67",559261,l,551,"1",""
1276,"3","","",22M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",T1,B2,0 50,750,45,"16.67",564403,o,893,"1",""
1293,"3","","",20M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B2,T1,0 50,749,45,"16.67",569391,o,748,"1",""
1297,"5","","",33M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B3,T3,0 50,750,45,"16.67",574631,l,987,"1",""
1291,"2","","",40M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",B1,T2,0 50,751,45,"16.64",580116,l,1237,"1",""
1299,"6","","",31M_AN_C,27M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","3",T3,B4,0 50,749,45,"16.67",585058,l,697,"1",""
1295,"4","","",26M_AN_C,20M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",T2,B2,0 50,750,45,"16.69",590081,o,786,"1",""
1303,"8","","",27M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","3",B4,T4,0 50,749,45,"16.64",595257,l,928,"0",""
