1557.9668 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1920, 1080]. Using actual size
1997.7128 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
1997.7128 	EXP 	cue1Image: image = 'pictures/20M_NE_C.png'
1997.7128 	EXP 	cue2Image: opacity = 1.0
1997.7128 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
1997.7128 	EXP 	cue2Image: image = 'pictures/32M_AN_C.png'
1997.7128 	EXP 	cue1Image: autoDraw = True
1997.7128 	EXP 	cue2Image: autoDraw = True
1999.5885 	DATA 	Keypress: c
1999.6124 	EXP 	cue1Image: autoDraw = False
1999.6124 	EXP 	cue2Image: autoDraw = False
1999.6124 	EXP 	cue1Image_fb: opacity = 1.0
1999.6124 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
1999.6124 	EXP 	cue1Image_fb: image = 'pictures/20M_NE_C.png'
1999.6124 	EXP 	cue2Image_fb: opacity = 1.0
1999.6124 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
1999.6124 	EXP 	cue2Image_fb: image = 'pictures/32M_AN_C.png'
1999.6124 	EXP 	fb_text_answer: text = 'They like to play Clue'
1999.6124 	EXP 	feedback_image: image = 'pictures/green_check.png'
1999.6124 	EXP 	cue1Image_fb: autoDraw = True
1999.6124 	EXP 	cue2Image_fb: autoDraw = True
1999.6124 	EXP 	fb_text_answer: autoDraw = True
1999.6124 	EXP 	feedback_image: autoDraw = True
2001.5494 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue1', 'T3'), ('cue2', 'B3'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2001.5623 	EXP 	cue1Image_fb: autoDraw = False
2001.5623 	EXP 	cue2Image_fb: autoDraw = False
2001.5623 	EXP 	fb_text_answer: autoDraw = False
2001.5623 	EXP 	feedback_image: autoDraw = False
2001.5623 	EXP 	cue1Image_fb: autoDraw = False
2001.5623 	EXP 	cue2Image_fb: autoDraw = False
2001.5623 	EXP 	fb_text_answer: autoDraw = False
2001.5623 	EXP 	feedback_image: autoDraw = False
2001.5623 	EXP 	resp_text1: text = 'Clue = c'
2001.5623 	EXP 	resp_text2: text = 'Monopoly = m'
2001.5623 	EXP 	text: autoDraw = True
2001.5623 	EXP 	resp_text1: autoDraw = True
2001.5623 	EXP 	resp_text2: autoDraw = True
2003.0976 	EXP 	text: autoDraw = False
2003.0976 	EXP 	resp_text1: autoDraw = False
2003.0976 	EXP 	resp_text2: autoDraw = False
2003.0976 	EXP 	text: autoDraw = False
2003.0976 	EXP 	resp_text1: autoDraw = False
2003.0976 	EXP 	resp_text2: autoDraw = False
2003.0976 	EXP 	cue1Image: opacity = 1.0
2003.0976 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2003.0976 	EXP 	cue1Image: image = 'pictures/26M_AN_C.png'
2003.0976 	EXP 	cue2Image: opacity = 1.0
2003.0976 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2003.0976 	EXP 	cue2Image: image = 'pictures/34M_NE_C.png'
2003.0976 	EXP 	cue1Image: autoDraw = True
2003.0976 	EXP 	cue2Image: autoDraw = True
2005.4126 	DATA 	Keypress: c
2005.4294 	EXP 	cue1Image: autoDraw = False
2005.4294 	EXP 	cue2Image: autoDraw = False
2005.4294 	EXP 	cue1Image_fb: opacity = 1.0
2005.4294 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2005.4294 	EXP 	cue1Image_fb: image = 'pictures/26M_AN_C.png'
2005.4294 	EXP 	cue2Image_fb: opacity = 1.0
2005.4294 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2005.4294 	EXP 	cue2Image_fb: image = 'pictures/34M_NE_C.png'
2005.4294 	EXP 	fb_text_answer: text = 'They like to play Clue'
2005.4294 	EXP 	feedback_image: image = 'pictures/green_check.png'
2005.4294 	EXP 	cue1Image_fb: autoDraw = True
2005.4294 	EXP 	cue2Image_fb: autoDraw = True
2005.4294 	EXP 	fb_text_answer: autoDraw = True
2005.4294 	EXP 	feedback_image: autoDraw = True
2007.3827 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue1', 'B2'), ('cue2', 'T2'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2007.3956 	EXP 	cue1Image_fb: autoDraw = False
2007.3956 	EXP 	cue2Image_fb: autoDraw = False
2007.3956 	EXP 	fb_text_answer: autoDraw = False
2007.3956 	EXP 	feedback_image: autoDraw = False
2007.3956 	EXP 	cue1Image_fb: autoDraw = False
2007.3956 	EXP 	cue2Image_fb: autoDraw = False
2007.3956 	EXP 	fb_text_answer: autoDraw = False
2007.3956 	EXP 	feedback_image: autoDraw = False
2007.3956 	EXP 	resp_text1: text = 'Clue = c'
2007.3956 	EXP 	resp_text2: text = 'Monopoly = m'
2007.3956 	EXP 	text: autoDraw = True
2007.3956 	EXP 	resp_text1: autoDraw = True
2007.3956 	EXP 	resp_text2: autoDraw = True
2008.9306 	EXP 	text: autoDraw = False
2008.9306 	EXP 	resp_text1: autoDraw = False
2008.9306 	EXP 	resp_text2: autoDraw = False
2008.9306 	EXP 	text: autoDraw = False
2008.9306 	EXP 	resp_text1: autoDraw = False
2008.9306 	EXP 	resp_text2: autoDraw = False
2008.9306 	EXP 	cue1Image: opacity = 1.0
2008.9306 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2008.9306 	EXP 	cue1Image: image = 'pictures/37M_NE_C.png'
2008.9306 	EXP 	cue2Image: opacity = 1.0
2008.9306 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2008.9306 	EXP 	cue2Image: image = 'pictures/25M_AN_C.png'
2008.9306 	EXP 	cue1Image: autoDraw = True
2008.9306 	EXP 	cue2Image: autoDraw = True
2010.2598 	DATA 	Keypress: m
2010.2796 	EXP 	cue1Image: autoDraw = False
2010.2796 	EXP 	cue2Image: autoDraw = False
2010.2796 	EXP 	cue1Image_fb: opacity = 1.0
2010.2796 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2010.2796 	EXP 	cue1Image_fb: image = 'pictures/37M_NE_C.png'
2010.2796 	EXP 	cue2Image_fb: opacity = 1.0
2010.2796 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2010.2796 	EXP 	cue2Image_fb: image = 'pictures/25M_AN_C.png'
2010.2796 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
2010.2796 	EXP 	feedback_image: image = 'pictures/green_check.png'
2010.2796 	EXP 	cue1Image_fb: autoDraw = True
2010.2796 	EXP 	cue2Image_fb: autoDraw = True
2010.2796 	EXP 	fb_text_answer: autoDraw = True
2010.2796 	EXP 	feedback_image: autoDraw = True
2012.2159 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue1', 'T4'), ('cue2', 'B4'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2012.2289 	EXP 	cue1Image_fb: autoDraw = False
2012.2289 	EXP 	cue2Image_fb: autoDraw = False
2012.2289 	EXP 	fb_text_answer: autoDraw = False
2012.2289 	EXP 	feedback_image: autoDraw = False
2012.2289 	EXP 	cue1Image_fb: autoDraw = False
2012.2289 	EXP 	cue2Image_fb: autoDraw = False
2012.2289 	EXP 	fb_text_answer: autoDraw = False
2012.2289 	EXP 	feedback_image: autoDraw = False
2012.2289 	EXP 	resp_text1: text = 'Clue = c'
2012.2289 	EXP 	resp_text2: text = 'Monopoly = m'
2012.2289 	EXP 	text: autoDraw = True
2012.2289 	EXP 	resp_text1: autoDraw = True
2012.2289 	EXP 	resp_text2: autoDraw = True
2013.7627 	EXP 	text: autoDraw = False
2013.7627 	EXP 	resp_text1: autoDraw = False
2013.7627 	EXP 	resp_text2: autoDraw = False
2013.7627 	EXP 	text: autoDraw = False
2013.7627 	EXP 	resp_text1: autoDraw = False
2013.7627 	EXP 	resp_text2: autoDraw = False
2013.7627 	EXP 	cue1Image: opacity = 1.0
2013.7627 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2013.7627 	EXP 	cue1Image: image = 'pictures/23M_AN_C.png'
2013.7627 	EXP 	cue2Image: opacity = 1.0
2013.7627 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2013.7627 	EXP 	cue2Image: image = 'pictures/22M_NE_C.png'
2013.7627 	EXP 	cue1Image: autoDraw = True
2013.7627 	EXP 	cue2Image: autoDraw = True
2015.7451 	DATA 	Keypress: m
2015.7630 	EXP 	cue1Image: autoDraw = False
2015.7630 	EXP 	cue2Image: autoDraw = False
2015.7630 	EXP 	cue1Image_fb: opacity = 1.0
2015.7630 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2015.7630 	EXP 	cue1Image_fb: image = 'pictures/23M_AN_C.png'
2015.7630 	EXP 	cue2Image_fb: opacity = 1.0
2015.7630 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2015.7630 	EXP 	cue2Image_fb: image = 'pictures/22M_NE_C.png'
2015.7630 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
2015.7630 	EXP 	feedback_image: image = 'pictures/green_check.png'
2015.7630 	EXP 	cue1Image_fb: autoDraw = True
2015.7630 	EXP 	cue2Image_fb: autoDraw = True
2015.7630 	EXP 	fb_text_answer: autoDraw = True
2015.7630 	EXP 	feedback_image: autoDraw = True
2017.7162 	EXP 	New trial (rep=0, index=4): OrderedDict([('condsFile', 'condition files/Stage1_1.xlsx')])
2017.7298 	EXP 	Imported condition files/Stage1_1.xlsx as conditions, 8 conditions, 9 params
2017.7301 	EXP 	Created sequence: random, trialTypes=8, nReps=1, seed=None
2017.7306 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue1', 'B3'), ('cue2', 'T3'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2017.7463 	EXP 	cue1Image_fb: autoDraw = False
2017.7463 	EXP 	cue2Image_fb: autoDraw = False
2017.7463 	EXP 	fb_text_answer: autoDraw = False
2017.7463 	EXP 	feedback_image: autoDraw = False
2017.7463 	EXP 	cue1Image_fb: autoDraw = False
2017.7463 	EXP 	cue2Image_fb: autoDraw = False
2017.7463 	EXP 	fb_text_answer: autoDraw = False
2017.7463 	EXP 	feedback_image: autoDraw = False
2017.7463 	EXP 	resp_text1: text = 'Clue = c'
2017.7463 	EXP 	resp_text2: text = 'Monopoly = m'
2017.7463 	EXP 	text: autoDraw = True
2017.7463 	EXP 	resp_text1: autoDraw = True
2017.7463 	EXP 	resp_text2: autoDraw = True
2019.2815 	EXP 	text: autoDraw = False
2019.2815 	EXP 	resp_text1: autoDraw = False
2019.2815 	EXP 	resp_text2: autoDraw = False
2019.2815 	EXP 	cue1Image: opacity = 1.0
2019.2815 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2019.2815 	EXP 	cue1Image: image = 'pictures/34M_NE_C.png'
2019.2815 	EXP 	cue2Image: opacity = 1.0
2019.2815 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2019.2815 	EXP 	cue2Image: image = 'pictures/26M_AN_C.png'
2019.2815 	EXP 	cue1Image: autoDraw = True
2019.2815 	EXP 	cue2Image: autoDraw = True
2021.0703 	DATA 	Keypress: c
2021.0812 	EXP 	cue1Image: autoDraw = False
2021.0812 	EXP 	cue2Image: autoDraw = False
2021.0812 	EXP 	cue1Image_fb: opacity = 1.0
2021.0812 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2021.0812 	EXP 	cue1Image_fb: image = 'pictures/34M_NE_C.png'
2021.0812 	EXP 	cue2Image_fb: opacity = 1.0
2021.0812 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2021.0812 	EXP 	cue2Image_fb: image = 'pictures/26M_AN_C.png'
2021.0812 	EXP 	fb_text_answer: text = 'They like to play Clue'
2021.0812 	EXP 	feedback_image: image = 'pictures/green_check.png'
2021.0812 	EXP 	cue1Image_fb: autoDraw = True
2021.0812 	EXP 	cue2Image_fb: autoDraw = True
2021.0812 	EXP 	fb_text_answer: autoDraw = True
2021.0812 	EXP 	feedback_image: autoDraw = True
2023.0336 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue1', 'B2'), ('cue2', 'T1'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2023.0453 	EXP 	cue1Image_fb: autoDraw = False
2023.0453 	EXP 	cue2Image_fb: autoDraw = False
2023.0453 	EXP 	fb_text_answer: autoDraw = False
2023.0453 	EXP 	feedback_image: autoDraw = False
2023.0453 	EXP 	cue1Image_fb: autoDraw = False
2023.0453 	EXP 	cue2Image_fb: autoDraw = False
2023.0453 	EXP 	fb_text_answer: autoDraw = False
2023.0453 	EXP 	feedback_image: autoDraw = False
2023.0453 	EXP 	resp_text1: text = 'Clue = c'
2023.0453 	EXP 	resp_text2: text = 'Monopoly = m'
2023.0453 	EXP 	text: autoDraw = True
2023.0453 	EXP 	resp_text1: autoDraw = True
2023.0453 	EXP 	resp_text2: autoDraw = True
2024.5804 	EXP 	text: autoDraw = False
2024.5804 	EXP 	resp_text1: autoDraw = False
2024.5804 	EXP 	resp_text2: autoDraw = False
2024.5804 	EXP 	text: autoDraw = False
2024.5804 	EXP 	resp_text1: autoDraw = False
2024.5804 	EXP 	resp_text2: autoDraw = False
2024.5804 	EXP 	cue1Image: opacity = 1.0
2024.5804 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2024.5804 	EXP 	cue1Image: image = 'pictures/37M_NE_C.png'
2024.5804 	EXP 	cue2Image: opacity = 1.0
2024.5804 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2024.5804 	EXP 	cue2Image: image = 'pictures/32M_AN_C.png'
2024.5804 	EXP 	cue1Image: autoDraw = True
2024.5804 	EXP 	cue2Image: autoDraw = True
2025.4349 	DATA 	Keypress: m
2025.4460 	EXP 	cue1Image: autoDraw = False
2025.4460 	EXP 	cue2Image: autoDraw = False
2025.4460 	EXP 	cue1Image_fb: opacity = 1.0
2025.4460 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2025.4460 	EXP 	cue1Image_fb: image = 'pictures/37M_NE_C.png'
2025.4460 	EXP 	cue2Image_fb: opacity = 1.0
2025.4460 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2025.4460 	EXP 	cue2Image_fb: image = 'pictures/32M_AN_C.png'
2025.4460 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
2025.4460 	EXP 	feedback_image: image = 'pictures/green_check.png'
2025.4460 	EXP 	cue1Image_fb: autoDraw = True
2025.4460 	EXP 	cue2Image_fb: autoDraw = True
2025.4460 	EXP 	fb_text_answer: autoDraw = True
2025.4460 	EXP 	feedback_image: autoDraw = True
2027.3992 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue1', 'B1'), ('cue2', 'T2'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2027.4121 	EXP 	cue1Image_fb: autoDraw = False
2027.4121 	EXP 	cue2Image_fb: autoDraw = False
2027.4121 	EXP 	fb_text_answer: autoDraw = False
2027.4121 	EXP 	feedback_image: autoDraw = False
2027.4121 	EXP 	cue1Image_fb: autoDraw = False
2027.4121 	EXP 	cue2Image_fb: autoDraw = False
2027.4121 	EXP 	fb_text_answer: autoDraw = False
2027.4121 	EXP 	feedback_image: autoDraw = False
2027.4121 	EXP 	resp_text1: text = 'Clue = c'
2027.4121 	EXP 	resp_text2: text = 'Monopoly = m'
2027.4121 	EXP 	text: autoDraw = True
2027.4121 	EXP 	resp_text1: autoDraw = True
2027.4121 	EXP 	resp_text2: autoDraw = True
2028.9469 	EXP 	text: autoDraw = False
2028.9469 	EXP 	resp_text1: autoDraw = False
2028.9469 	EXP 	resp_text2: autoDraw = False
2028.9469 	EXP 	text: autoDraw = False
2028.9469 	EXP 	resp_text1: autoDraw = False
2028.9469 	EXP 	resp_text2: autoDraw = False
2028.9469 	EXP 	cue1Image: opacity = 1.0
2028.9469 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2028.9469 	EXP 	cue1Image: image = 'pictures/20M_NE_C.png'
2028.9469 	EXP 	cue2Image: opacity = 1.0
2028.9469 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2028.9469 	EXP 	cue2Image: image = 'pictures/25M_AN_C.png'
2028.9469 	EXP 	cue1Image: autoDraw = True
2028.9469 	EXP 	cue2Image: autoDraw = True
2030.8886 	DATA 	Keypress: c
2030.9130 	EXP 	cue1Image: autoDraw = False
2030.9130 	EXP 	cue2Image: autoDraw = False
2030.9130 	EXP 	cue1Image_fb: opacity = 1.0
2030.9130 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2030.9130 	EXP 	cue1Image_fb: image = 'pictures/20M_NE_C.png'
2030.9130 	EXP 	cue2Image_fb: opacity = 1.0
2030.9130 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2030.9130 	EXP 	cue2Image_fb: image = 'pictures/25M_AN_C.png'
2030.9130 	EXP 	fb_text_answer: text = 'They like to play Clue'
2030.9130 	EXP 	feedback_image: image = 'pictures/green_check.png'
2030.9130 	EXP 	cue1Image_fb: autoDraw = True
2030.9130 	EXP 	cue2Image_fb: autoDraw = True
2030.9130 	EXP 	fb_text_answer: autoDraw = True
2030.9130 	EXP 	feedback_image: autoDraw = True
2032.8492 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue1', 'T1'), ('cue2', 'B1'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2032.8621 	EXP 	cue1Image_fb: autoDraw = False
2032.8621 	EXP 	cue2Image_fb: autoDraw = False
2032.8621 	EXP 	fb_text_answer: autoDraw = False
2032.8621 	EXP 	feedback_image: autoDraw = False
2032.8621 	EXP 	cue1Image_fb: autoDraw = False
2032.8621 	EXP 	cue2Image_fb: autoDraw = False
2032.8621 	EXP 	fb_text_answer: autoDraw = False
2032.8621 	EXP 	feedback_image: autoDraw = False
2032.8621 	EXP 	resp_text1: text = 'Clue = c'
2032.8621 	EXP 	resp_text2: text = 'Monopoly = m'
2032.8621 	EXP 	text: autoDraw = True
2032.8621 	EXP 	resp_text1: autoDraw = True
2032.8621 	EXP 	resp_text2: autoDraw = True
2034.3979 	EXP 	text: autoDraw = False
2034.3979 	EXP 	resp_text1: autoDraw = False
2034.3979 	EXP 	resp_text2: autoDraw = False
2034.3979 	EXP 	text: autoDraw = False
2034.3979 	EXP 	resp_text1: autoDraw = False
2034.3979 	EXP 	resp_text2: autoDraw = False
2034.3979 	EXP 	cue1Image: opacity = 1.0
2034.3979 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2034.3979 	EXP 	cue1Image: image = 'pictures/32M_AN_C.png'
2034.3979 	EXP 	cue2Image: opacity = 1.0
2034.3979 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2034.3979 	EXP 	cue2Image: image = 'pictures/20M_NE_C.png'
2034.3979 	EXP 	cue1Image: autoDraw = True
2034.3979 	EXP 	cue2Image: autoDraw = True
2036.5315 	DATA 	Keypress: c
2036.5462 	EXP 	cue1Image: autoDraw = False
2036.5462 	EXP 	cue2Image: autoDraw = False
2036.5462 	EXP 	cue1Image_fb: opacity = 1.0
2036.5462 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2036.5462 	EXP 	cue1Image_fb: image = 'pictures/32M_AN_C.png'
2036.5462 	EXP 	cue2Image_fb: opacity = 1.0
2036.5462 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2036.5462 	EXP 	cue2Image_fb: image = 'pictures/20M_NE_C.png'
2036.5462 	EXP 	fb_text_answer: text = 'They like to play Clue'
2036.5462 	EXP 	feedback_image: image = 'pictures/green_check.png'
2036.5462 	EXP 	cue1Image_fb: autoDraw = True
2036.5462 	EXP 	cue2Image_fb: autoDraw = True
2036.5462 	EXP 	fb_text_answer: autoDraw = True
2036.5462 	EXP 	feedback_image: autoDraw = True
2038.4992 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue1', 'T2'), ('cue2', 'B2'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2038.5121 	EXP 	cue1Image_fb: autoDraw = False
2038.5121 	EXP 	cue2Image_fb: autoDraw = False
2038.5121 	EXP 	fb_text_answer: autoDraw = False
2038.5121 	EXP 	feedback_image: autoDraw = False
2038.5121 	EXP 	cue1Image_fb: autoDraw = False
2038.5121 	EXP 	cue2Image_fb: autoDraw = False
2038.5121 	EXP 	fb_text_answer: autoDraw = False
2038.5121 	EXP 	feedback_image: autoDraw = False
2038.5121 	EXP 	resp_text1: text = 'Clue = c'
2038.5121 	EXP 	resp_text2: text = 'Monopoly = m'
2038.5121 	EXP 	text: autoDraw = True
2038.5121 	EXP 	resp_text1: autoDraw = True
2038.5121 	EXP 	resp_text2: autoDraw = True
2040.0629 	EXP 	text: autoDraw = False
2040.0629 	EXP 	resp_text1: autoDraw = False
2040.0629 	EXP 	resp_text2: autoDraw = False
2040.0629 	EXP 	text: autoDraw = False
2040.0629 	EXP 	resp_text1: autoDraw = False
2040.0629 	EXP 	resp_text2: autoDraw = False
2040.0629 	EXP 	cue1Image: opacity = 1.0
2040.0629 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2040.0629 	EXP 	cue1Image: image = 'pictures/25M_AN_C.png'
2040.0629 	EXP 	cue2Image: opacity = 1.0
2040.0629 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2040.0629 	EXP 	cue2Image: image = 'pictures/37M_NE_C.png'
2040.0629 	EXP 	cue1Image: autoDraw = True
2040.0629 	EXP 	cue2Image: autoDraw = True
2041.3567 	DATA 	Keypress: m
2041.3796 	EXP 	cue1Image: autoDraw = False
2041.3796 	EXP 	cue2Image: autoDraw = False
2041.3796 	EXP 	cue1Image_fb: opacity = 1.0
2041.3796 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2041.3796 	EXP 	cue1Image_fb: image = 'pictures/25M_AN_C.png'
2041.3796 	EXP 	cue2Image_fb: opacity = 1.0
2041.3796 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2041.3796 	EXP 	cue2Image_fb: image = 'pictures/37M_NE_C.png'
2041.3796 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
2041.3796 	EXP 	feedback_image: image = 'pictures/green_check.png'
2041.3796 	EXP 	cue1Image_fb: autoDraw = True
2041.3796 	EXP 	cue2Image_fb: autoDraw = True
2041.3796 	EXP 	fb_text_answer: autoDraw = True
2041.3796 	EXP 	feedback_image: autoDraw = True
2043.3162 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue1', 'B4'), ('cue2', 'T4'), ('correct', 'm'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2043.3294 	EXP 	cue1Image_fb: autoDraw = False
2043.3294 	EXP 	cue2Image_fb: autoDraw = False
2043.3294 	EXP 	fb_text_answer: autoDraw = False
2043.3294 	EXP 	feedback_image: autoDraw = False
2043.3294 	EXP 	cue1Image_fb: autoDraw = False
2043.3294 	EXP 	cue2Image_fb: autoDraw = False
2043.3294 	EXP 	fb_text_answer: autoDraw = False
2043.3294 	EXP 	feedback_image: autoDraw = False
2043.3294 	EXP 	resp_text1: text = 'Clue = c'
2043.3294 	EXP 	resp_text2: text = 'Monopoly = m'
2043.3294 	EXP 	text: autoDraw = True
2043.3294 	EXP 	resp_text1: autoDraw = True
2043.3294 	EXP 	resp_text2: autoDraw = True
2044.8637 	EXP 	text: autoDraw = False
2044.8637 	EXP 	resp_text1: autoDraw = False
2044.8637 	EXP 	resp_text2: autoDraw = False
2044.8637 	EXP 	text: autoDraw = False
2044.8637 	EXP 	resp_text1: autoDraw = False
2044.8637 	EXP 	resp_text2: autoDraw = False
2044.8637 	EXP 	cue1Image: opacity = 1.0
2044.8637 	EXP 	cue1Image: pos = array([-0.15,  0.5 ])
2044.8637 	EXP 	cue1Image: image = 'pictures/22M_NE_C.png'
2044.8637 	EXP 	cue2Image: opacity = 1.0
2044.8637 	EXP 	cue2Image: pos = array([0.15, 0.5 ])
2044.8637 	EXP 	cue2Image: image = 'pictures/23M_AN_C.png'
2044.8637 	EXP 	cue1Image: autoDraw = True
2044.8637 	EXP 	cue2Image: autoDraw = True
2048.8646 	DATA 	Keypress: m
2048.8794 	EXP 	cue1Image: autoDraw = False
2048.8794 	EXP 	cue2Image: autoDraw = False
2048.8794 	EXP 	cue1Image_fb: opacity = 1.0
2048.8794 	EXP 	cue1Image_fb: pos = array([-0.15,  0.5 ])
2048.8794 	EXP 	cue1Image_fb: image = 'pictures/22M_NE_C.png'
2048.8794 	EXP 	cue2Image_fb: opacity = 1.0
2048.8794 	EXP 	cue2Image_fb: pos = array([0.15, 0.5 ])
2048.8794 	EXP 	cue2Image_fb: image = 'pictures/23M_AN_C.png'
2048.8794 	EXP 	fb_text_answer: text = 'They like to play Monopoly'
2048.8794 	EXP 	feedback_image: image = 'pictures/green_check.png'
2048.8794 	EXP 	cue1Image_fb: autoDraw = True
2048.8794 	EXP 	cue2Image_fb: autoDraw = True
2048.8794 	EXP 	fb_text_answer: autoDraw = True
2048.8794 	EXP 	feedback_image: autoDraw = True
2050.8326 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue1', 'T3'), ('cue2', 'B4'), ('correct', 'c'), ('responseKeys', ['c', 'm']), ('responseNames', ['Clue', 'Monopoly']), ('cue1Position', [-0.15, 0.5]), ('cue2Position', [0.15, 0.5]), ('cue1Opacity', 1), ('cue2Opacity', 1)])
2050.8457 	EXP 	cue1Image_fb: autoDraw = False
2050.8457 	EXP 	cue2Image_fb: autoDraw = False
2050.8457 	EXP 	fb_text_answer: autoDraw = False
2050.8457 	EXP 	feedback_image: autoDraw = False
2050.8457 	EXP 	cue1Image_fb: autoDraw = False
2050.8457 	EXP 	cue2Image_fb: autoDraw = False
2050.8457 	EXP 	fb_text_answer: autoDraw = False
2050.8457 	EXP 	feedback_image: autoDraw = False
2050.8457 	EXP 	resp_text1: text = 'Clue = c'
2050.8457 	EXP 	resp_text2: text = 'Monopoly = m'
2050.8457 	EXP 	text: autoDraw = True
2050.8457 	EXP 	resp_text1: autoDraw = True
2050.8457 	EXP 	resp_text2: autoDraw = True
2052.3808 	EXP 	text: autoDraw = False
2052.3808 	EXP 	resp_text1: autoDraw = False
2052.3808 	EXP 	resp_text2: autoDraw = False
2052.3808 	EXP 	text: autoDraw = False
