subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"9",Chrome,86.0.4240.198,MacOS,en-US,2020-11-29_21:59:20,2020-11-29_16:59:20,https://www.testable.org/experiment/4058/666579/start?sona_id=64487,0.96

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
4417,"3","","",SHINEd_melon,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","9",theta,beta,-200 50;200 50,756,45,"16.76",299963,g,1453,"1",""
4419,"4","","",SHINEd_pepper,SHINEd_lemon,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","9",beta,phi,-200 50;200 50,750,45,"16.67",305912,g,1703,"1",""
4415,"2","","",SHINEd_berry2,SHINEd_lemon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","9",alpha,phi,-200 50;200 50,753,45,"16.81",312014,h,1855,"1",""
4428,"4","","",SHINEd_lemon,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","9",phi,beta,-200 50;200 50,750,45,"16.67",317761,g,1499,"1",""
4426,"3","","",SHINEd_pepper,SHINEd_melon,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","9",beta,theta,-200 50;200 50,752,45,"16.73",324032,g,2021,"1",""
4424,"2","","",SHINEd_lemon,SHINEd_berry2,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","9",phi,alpha,-200 50;200 50,750,45,"16.67",329513,h,1236,"1",""
4422,"1","","",SHINEd_berry2,SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","9",alpha,theta,-200 50;200 50,753,45,"16.72",335384,h,1618,"1",""
4431,"1","","",SHINEd_melon,SHINEd_berry2,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","9",theta,alpha,-200 50;200 50,750,45,"16.67",340754,h,1122,"1",""
4437,"4","","",SHINEd_pepper,SHINEd_lemon,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","9",beta,phi,-200 50;200 50,742,45,"16.75",346046,g,1057,"1",""
4433,"2","","",SHINEd_berry2,SHINEd_lemon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","9",alpha,phi,-200 50;200 50,750,45,"16.67",352612,h,2321,"1",""
4435,"3","","",SHINEd_melon,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","9",theta,beta,-200 50;200 50,754,45,"16.50",358229,g,1368,"1",""
4440,"1","","",SHINEd_berry2,SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","9",alpha,theta,-200 50;200 50,750,45,"16.67",363956,h,1480,"1",""
4442,"2","","",SHINEd_lemon,SHINEd_berry2,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","9",phi,alpha,-200 50;200 50,756,45,"16.75",369576,h,1359,"1",""
4446,"4","","",SHINEd_lemon,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","9",phi,beta,-200 50;200 50,750,45,"16.67",374802,g,986,"1",""
4444,"3","","",SHINEd_pepper,SHINEd_melon,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","9",beta,theta,-200 50;200 50,756,45,"16.81",380463,g,1407,"1",""
4454,"3","","",20M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T1,B2,0 50,750,45,"16.67",401215,o,7166,"1",""
4458,"5","","",31M_AN_C,34M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",T3,B3,0 50,750,45,"16.80",406967,l,1504,"1",""
4456,"4","","",27M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",B2,T2,0 50,750,45,"16.67",414361,o,3147,"1",""
4464,"8","","",37M_AN_C,22M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T4,B4,0 50,750,45,"16.67",422994,l,4376,"0",""
4450,"1","","",43M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B1,T1,0 50,752,45,"16.67",430296,l,3060,"1",""
4452,"2","","",26M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",T2,B1,0 50,750,45,"16.67",436207,o,1656,"0",""
4462,"7","","",34M_NE_C,37M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",B3,T4,0 50,750,45,"16.71",446659,o,6213,"1",""
4460,"6","","",22M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B4,T3,0 50,750,45,"16.67",452908,l,2004,"1",""
4479,"7","","",37M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T4,B3,0 50,750,45,"16.67",460952,l,3796,"0",""
4467,"1","","",20M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",T1,B1,0 50,750,45,"16.67",470100,l,4895,"1",""
4471,"3","","",27M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",B2,T1,0 50,750,45,"16.67",476728,l,2377,"0",""
4475,"5","","",34M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B3,T3,0 50,750,45,"16.67",486227,l,5259,"1",""
4469,"2","","",43M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B1,T2,0 50,750,45,"16.67",491863,o,1393,"0",""
4481,"8","","",22M_NE_C,37M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",B4,T4,0 50,750,45,"16.67",498291,o,2180,"1",""
4473,"4","","",26M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T2,B2,0 50,750,45,"16.67",504388,l,1844,"0",""
4477,"6","","",31M_AN_C,22M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",T3,B4,0 50,750,45,"16.67",509993,l,1361,"1",""
4494,"6","","",22M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B4,T3,0 50,756,45,"16.67",516290,l,2035,"1",""
4484,"1","","",43M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B1,T1,0 50,750,45,"16.67",522729,o,2192,"0",""
4486,"2","","",26M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",T2,B1,0 50,750,45,"16.81",532256,o,5290,"0",""
4488,"3","","",20M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T1,B2,0 50,755,45,"16.67",539324,o,2819,"1",""
4490,"4","","",27M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",B2,T2,0 50,750,45,"16.67",545159,l,1590,"0",""
4498,"8","","",37M_AN_C,22M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T4,B4,0 50,750,45,"16.79",553287,l,3888,"0",""
4496,"7","","",34M_NE_C,37M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",B3,T4,0 50,753,45,"16.67",560645,o,3111,"1",""
4492,"5","","",31M_AN_C,34M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",T3,B3,0 50,750,45,"16.67",566039,o,1157,"0",""
4511,"6","","",31M_AN_C,22M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",T3,B4,0 50,750,45,"16.74",571182,l,905,"1",""
4515,"8","","",22M_NE_C,37M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",B4,T4,0 50,750,45,"16.67",576190,l,763,"0",""
4501,"1","","",20M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",T1,B1,0 50,750,45,"16.67",582167,o,1716,"0",""
4513,"7","","",37M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T4,B3,0 50,750,45,"16.67",594070,l,7652,"0",""
4503,"2","","",43M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B1,T2,0 50,750,45,"16.67",600293,l,1975,"1",""
4509,"5","","",34M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B3,T3,0 50,750,45,"16.67",606301,o,1759,"0",""
4507,"4","","",26M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T2,B2,0 50,753,45,"16.67",612216,o,1670,"1",""
4505,"3","","",27M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",B2,T1,0 50,750,45,"16.67",621622,o,5159,"1",""
4526,"5","","",31M_AN_C,34M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",T3,B3,0 50,750,45,"16.74",629559,l,3699,"1",""
4524,"4","","",27M_NE_C,26M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",B2,T2,0 50,750,45,"16.67",636235,l,2428,"0",""
4518,"1","","",43M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B1,T1,0 50,750,45,"16.67",642517,o,2041,"0",""
4530,"7","","",34M_NE_C,37M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",B3,T4,0 50,755,45,"16.67",654443,l,7678,"0",""
4522,"3","","",20M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T1,B2,0 50,743,45,"16.67",661495,o,2802,"1",""
4520,"2","","",26M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",T2,B1,0 50,750,45,"16.78",669713,l,3971,"1",""
4528,"6","","",22M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B4,T3,0 50,750,45,"16.52",676693,l,2740,"1",""
4532,"8","","",37M_AN_C,22M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T4,B4,0 50,750,45,"16.67",683056,o,2118,"1",""
4537,"2","","",43M_NE_C,26M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B1,T2,0 50,750,45,"16.67",688968,l,1661,"1",""
4541,"4","","",26M_AN_C,27M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T2,B2,0 50,753,45,"16.67",695016,o,1791,"1",""
4547,"7","","",37M_AN_C,34M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",T4,B3,0 50,750,45,"16.67",704729,l,5471,"0",""
4545,"6","","",31M_AN_C,22M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",T3,B4,0 50,750,45,"16.75",712177,o,3208,"0",""
4543,"5","","",34M_NE_C,31M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","9",B3,T3,0 50,750,45,"16.67",719470,o,3049,"0",""
4539,"3","","",27M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","9",B2,T1,0 50,750,45,"16.67",727449,l,3726,"0",""
