subjectGroup,browser,version,OS,OS_lang,GMT_timestamp,local_timestamp,link,calibration
"5",Safari,"14.0",MacOS,en-us,2020-11-24_18:43:48,2020-11-24_11:43:48,https://www.testable.org/experiment/4058/666579/start?sona_id=65735,1.17

rowNo,randomBlock,if,then,stim1,stim2,key,type,head,stimFormat,stimPos,ITI,keyboard,button1,button2,responseType,responseOptions,responseRows,feedback,feedbackTime,feedbackOptions,required,pageBreak,pageName,subjectGroup,abstract_stim1,abstract_stim2,stimPos_actual,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
2258,"1","","",SHINEd_berry2,SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","5",alpha,theta,-200 50;200 50,751,45,"16.69",251797,h,2221,"1",""
2262,"3","","",SHINEd_pepper,SHINEd_melon,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","5",beta,theta,-200 50;200 50,750,45,"16.62",256871,g,825,"1",""
2273,"4","","",SHINEd_pepper,SHINEd_lemon,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","5",beta,phi,-200 50;200 50,750,45,"16.69",262542,g,1422,"1",""
2269,"2","","",SHINEd_berry2,SHINEd_lemon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","5",alpha,phi,-200 50;200 50,750,45,"16.67",269559,h,2768,"1",""
2271,"3","","",SHINEd_melon,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","5",theta,beta,-200 50;200 50,749,45,"16.67",280238,g,6442,"1",""
2267,"1","","",SHINEd_melon,SHINEd_berry2,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","5",theta,alpha,-200 50;200 50,749,45,"16.67",285556,h,1070,"1",""
2282,"4","","",SHINEd_lemon,SHINEd_pepper,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","5",phi,beta,-200 50;200 50,749,45,"16.64",290739,g,934,"1",""
2278,"2","","",SHINEd_lemon,SHINEd_berry2,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","5",phi,alpha,-200 50;200 50,748,45,"16.64",297298,h,2320,"1",""
2276,"1","","",SHINEd_berry2,SHINEd_melon,h,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Chess (H).; incorrect: Incorrect.  They like to play Chess (H).,"2000",sameScreen,"","","","5",alpha,theta,-200 50;200 50,752,45,"16.64",305919,h,4368,"1",""
2280,"3","","",SHINEd_pepper,SHINEd_melon,g,test,"",.png,-200 50;200 50,"750",h g,"","","","","",correct: Correct.  They like to play Go (G).; incorrect: Incorrect.  They like to play Go (G).,"2000",sameScreen,"","","","5",beta,theta,-200 50;200 50,750,45,"16.62",316297,g,6125,"1",""
2298,"7","","",45M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",B3,T4,0 50,750,45,"16.71",364763,l,6866,"0",""
2296,"6","","",43M_NE_C,27M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B4,T3,0 50,752,45,"16.67",370062,o,1058,"0",""
2288,"2","","",22M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T2,B1,0 50,750,45,"16.67",375546,l,1237,"1",""
2292,"4","","",33M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",B2,T2,0 50,752,45,"16.71",383967,o,4168,"1",""
2290,"3","","",20M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",T1,B2,0 50,750,45,"16.67",393937,o,5717,"1",""
2300,"8","","",34M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",T4,B4,0 50,752,45,"16.71",398937,o,746,"1",""
2294,"5","","",27M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T3,B3,0 50,752,45,"16.67",403997,o,819,"0",""
2286,"1","","",31M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B1,T1,0 50,750,45,"16.71",408997,l,747,"1",""
2317,"8","","",43M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",B4,T4,0 50,752,45,"16.71",413768,o,531,"1",""
2305,"2","","",31M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B1,T2,0 50,751,45,"16.67",418512,o,488,"0",""
2315,"7","","",34M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",T4,B3,0 50,756,45,"16.71",422788,o,25,"1",""
2311,"5","","",45M_NE_C,27M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B3,T3,0 50,752,45,"16.69",427054,l,22,"1",""
2307,"3","","",33M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",B2,T1,0 50,749,45,"16.80",431439,l,138,"0",""
2309,"4","","",22M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",T2,B2,0 50,752,45,"16.71",435854,l,163,"0",""
2303,"1","","",20M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T1,B1,0 50,756,45,"16.64",440208,l,114,"1",""
2313,"6","","",27M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T3,B4,0 50,752,45,"16.71",448922,o,4476,"0",""
2334,"8","","",34M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",T4,B4,0 50,752,45,"16.80",454305,o,1130,"1",""
2332,"7","","",45M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",B3,T4,0 50,748,45,"16.71",459317,o,756,"1",""
2328,"5","","",27M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T3,B3,0 50,751,45,"16.71",464585,o,1019,"0",""
2326,"4","","",33M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",B2,T2,0 50,749,45,"16.62",469037,o,200,"1",""
2330,"6","","",43M_NE_C,27M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B4,T3,0 50,755,45,"16.69",478315,l,5019,"1",""
2320,"1","","",31M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B1,T1,0 50,749,45,"16.64",490069,l,7502,"1",""
2322,"2","","",22M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T2,B1,0 50,750,45,"16.78",497708,l,3403,"1",""
2324,"3","","",20M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",T1,B2,0 50,750,45,"16.64",508865,o,6922,"1",""
2339,"2","","",31M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B1,T2,0 50,748,45,"16.67",514476,l,1361,"1",""
2337,"1","","",20M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T1,B1,0 50,749,45,"16.67",526507,o,7788,"0",""
2343,"4","","",22M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",T2,B2,0 50,751,45,"16.62",534592,l,3832,"0",""
2347,"6","","",27M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T3,B4,0 50,749,45,"16.64",539189,o,343,"0",""
2341,"3","","",33M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",B2,T1,0 50,750,45,"16.69",549593,o,6159,"1",""
2349,"7","","",34M_AN_C,45M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",T4,B3,0 50,751,45,"16.64",557318,o,3479,"1",""
2351,"8","","",43M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",B4,T4,0 50,750,45,"16.67",567553,l,5991,"0",""
2345,"5","","",45M_NE_C,27M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B3,T3,0 50,752,45,"16.69",571865,o,64,"0",""
2356,"2","","",22M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T2,B1,0 50,748,45,"16.67",592529,o,16408,"0",""
2368,"8","","",34M_AN_C,43M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",T4,B4,0 50,748,45,"16.71",611607,o,14824,"1",""
2366,"7","","",45M_NE_C,34M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",B3,T4,0 50,749,45,"16.62",622066,o,6210,"1",""
2362,"5","","",27M_AN_C,45M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T3,B3,0 50,750,45,"16.62",631531,o,5219,"0",""
2358,"3","","",20M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",T1,B2,0 50,749,45,"16.64",649085,o,13300,"1",""
2364,"6","","",43M_NE_C,27M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B4,T3,0 50,750,45,"16.67",653460,l,121,"1",""
2354,"1","","",31M_NE_C,20M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B1,T1,0 50,752,45,"16.64",658694,l,980,"1",""
2360,"4","","",33M_NE_C,22M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",B2,T2,0 50,750,45,"16.67",663259,l,309,"0",""
2375,"3","","",33M_NE_C,20M_AN_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",B2,T1,0 50,755,45,"16.71",667553,l,48,"0",""
2373,"2","","",31M_NE_C,22M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B1,T2,0 50,751,45,"16.67",671849,o,42,"0",""
2379,"5","","",45M_NE_C,27M_AN_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",B3,T3,0 50,751,45,"16.78",677355,o,1260,"0",""
2377,"4","","",22M_AN_C,33M_NE_C,o,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Operation (O).; incorrect: Incorrect.  They like to play Operation (O).,"2000",sameScreen,"","","","5",T2,B2,0 50,751,45,"16.69",681662,l,56,"0",""
2381,"6","","",27M_AN_C,43M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T3,B4,0 50,749,46,"16.33",690024,o,4114,"0",""
2371,"1","","",20M_AN_C,31M_NE_C,l,test,"",.png,0 50,"750",l o,"","","","","",correct: Correct.  They like to play Life (L).; incorrect: Incorrect.  They like to play Life (L).,"2000",sameScreen,"","","","5",T1,B1,0 50,751,45,"16.69",696113,o,1847,"0",""
